gene,TPM
ENSG00000184276.3,0.0
ENSG00000184277.13,9.127602
ENSG00000184281.15,11.24945
ENSG00000184292.7,1.59379
ENSG00000184293.10,0.45966
ENSG00000184302.7,0.0
ENSG00000184303.5,0.0
ENSG00000184304.17,0.350894
ENSG00000184305.16,1.259146
ENSG00000184307.17,3.30892
ENSG00000184313.20,0.227
ENSG00000184319.19,0.0
ENSG00000184321.1,0.0
ENSG00000184330.12,0.0
ENSG00000184343.11,0.721167
ENSG00000184344.4,0.0
ENSG00000184345.5,0.0
ENSG00000184347.16,0.181645
ENSG00000184349.14,0.144286
ENSG00000184350.11,0.0
ENSG00000184351.8,0.0
ENSG00000184357.5,0.26251
ENSG00000184361.13,0.051004
ENSG00000184363.10,37.904313
ENSG00000184368.16,0.102655
ENSG00000184371.14,4.600395
ENSG00000184374.3,0.021346
ENSG00000184378.3,0.433074
ENSG00000184381.20,5.616708
ENSG00000184384.15,1.26799
ENSG00000184385.2,0.010848
ENSG00000184388.6,0.0
ENSG00000184389.9,0.0
ENSG00000184394.3,0.0
ENSG00000184402.15,1.9902710000000001
ENSG00000184408.10,0.0
ENSG00000184414.2,0.044875
ENSG00000184423.5,0.0
ENSG00000184428.13,4.213758
ENSG00000184432.11,38.722640999999996
ENSG00000184434.8,17.27324
ENSG00000184436.12,6.426432999999999
ENSG00000184441.4,0.396595
ENSG00000184445.12,9.803882
ENSG00000184451.5,0.844635
ENSG00000184454.7,0.22599799999999998
ENSG00000184459.10,0.0
ENSG00000184465.17,4.312457
ENSG00000184470.21,4.629692
ENSG00000184471.10,0.0065
ENSG00000184478.8,0.0
ENSG00000184481.18,5.1526250000000005
ENSG00000184486.10,0.0
ENSG00000184489.13,0.796178
ENSG00000184492.7,0.009183
ENSG00000184497.13,1.373562
ENSG00000184500.16,4.916161
ENSG00000184502.4,0.0
ENSG00000184507.17,0.0
ENSG00000184508.12,6.93302
ENSG00000184515.11,3.090312
ENSG00000184517.12,1.294337
ENSG00000184523.5,0.0
ENSG00000184524.6,0.060557
ENSG00000184530.9,0.0
ENSG00000184544.12,0.216136
ENSG00000184545.11,6.821421
ENSG00000184557.4,26.932975
ENSG00000184560.8,0.0
ENSG00000184564.11,2.137119
ENSG00000184566.3,0.0
ENSG00000184571.14,0.0
ENSG00000184574.10,7.362812
ENSG00000184575.12,5.879911
ENSG00000184584.14,24.85497
ENSG00000184588.18,2.1621319999999997
ENSG00000184599.14,0.019877
ENSG00000184601.11,0.073888
ENSG00000184602.6,1.653855
ENSG00000184608.10,0.02873
ENSG00000184611.14,0.0
ENSG00000184612.8,0.042483
ENSG00000184613.11,0.111145
ENSG00000184616.12,0.0
ENSG00000184617.11,0.015901
ENSG00000184619.8,0.43915400000000004
ENSG00000184624.4,0.0
ENSG00000184634.17,4.430326
ENSG00000184635.17,0.515855
ENSG00000184640.20,50.749208
ENSG00000184647.11,0.0
ENSG00000184650.11,0.0
ENSG00000184659.6,0.0
ENSG00000184661.14,1.712041
ENSG00000184669.11,0.0
ENSG00000184672.12,0.09815
ENSG00000184675.11,0.412146
ENSG00000184677.18,1.532643
ENSG00000184678.11,4.692994
ENSG00000184697.7,0.018383
ENSG00000184698.5,0.027922
ENSG00000184702.20,1.2552940000000001
ENSG00000184708.18,4.063778
ENSG00000184709.7,10.609565
ENSG00000184716.14,0.0
ENSG00000184719.13,4.027547
ENSG00000184724.5,0.0
ENSG00000184730.12,21.098656
ENSG00000184731.6,5.873875999999999
ENSG00000184735.7,0.0
ENSG00000184741.7,0.0
ENSG00000184743.13,7.483744
ENSG00000184752.14,56.09687100000001
ENSG00000184761.9,0.0
ENSG00000184774.11,0.0
ENSG00000184785.6,0.665474
ENSG00000184786.6,0.538641
ENSG00000184787.19,14.565622999999999
ENSG00000184788.14,0.120003
ENSG00000184789.6,0.0
ENSG00000184792.16,0.80443
ENSG00000184795.9,0.0
ENSG00000184809.14,3.314992
ENSG00000184811.4,0.0
ENSG00000184814.5,0.0
ENSG00000184828.10,5.777361
ENSG00000184831.14,19.839467
ENSG00000184838.15,0.8169609999999999
ENSG00000184840.12,87.636963
ENSG00000184844.6,0.956084
ENSG00000184845.4,0.0
ENSG00000184856.7,0.0
ENSG00000184857.8,3.9855430000000003
ENSG00000184860.10,1.740069
ENSG00000184863.11,4.1314459999999995
ENSG00000184867.14,1.899143
ENSG00000184887.14,13.036217
ENSG00000184895.8,0.0
ENSG00000184897.7,21.249547
ENSG00000184898.7,0.949721
ENSG00000184900.16,22.954023999999997
ENSG00000184903.10,2.0014909999999997
ENSG00000184905.9,0.318584
ENSG00000184906.12,0.0
ENSG00000184908.20,0.0
ENSG00000184911.15,0.0
ENSG00000184916.9,1.046378
ENSG00000184922.15,4.259507
ENSG00000184923.12,0.586895
ENSG00000184924.6,19.907234000000003
ENSG00000184925.12,2.108122
ENSG00000184933.6,0.010143
ENSG00000184937.17,0.0
ENSG00000184939.16,2.447207
ENSG00000184945.15,1.554014
ENSG00000184949.18,0.067318
ENSG00000184954.4,0.0
ENSG00000184956.16,0.133203
ENSG00000184961.5,0.0
ENSG00000184967.7,4.7254760000000005
ENSG00000184979.12,5.982029
ENSG00000184983.11,46.491749999999996
ENSG00000184984.10,0.013094
ENSG00000184985.17,0.2711
ENSG00000184986.12,0.094822
ENSG00000184988.8,2.048138
ENSG00000184990.13,34.761136
ENSG00000184991.3,0.036371
ENSG00000184992.13,7.552382
ENSG00000184995.7,0.0
ENSG00000184999.13,0.012702
ENSG00000185000.12,67.004599
ENSG00000185002.10,0.330654
ENSG00000185008.19,0.132149
ENSG00000185009.13,8.019895000000002
ENSG00000185010.15,0.675302
ENSG00000185013.17,0.294065
ENSG00000185015.8,3.9443
ENSG00000185019.17,2.066358
ENSG00000185022.13,10.697583999999999
ENSG00000185024.18,4.420432
ENSG00000185028.4,0.008842
ENSG00000185031.6,0.0
ENSG00000185033.15,31.012508000000004
ENSG00000185037.10,0.0
ENSG00000185038.15,0.004043
ENSG00000185040.14,0.095629
ENSG00000185043.13,269.608007
ENSG00000185046.21,0.093402
ENSG00000185049.16,6.837183
ENSG00000185052.13,0.627512
ENSG00000185053.14,0.0
ENSG00000185055.11,0.223248
ENSG00000185056.10,0.0
ENSG00000185065.7,0.186767
ENSG00000185069.2,0.0
ENSG00000185070.12,0.230536
ENSG00000185074.7,0.0
ENSG00000185078.3,0.0
ENSG00000185085.2,3.629089
ENSG00000185088.14,117.723962
ENSG00000185090.15,3.927911
ENSG00000185100.12,1.012743
ENSG00000185101.13,26.739928
ENSG00000185104.21,10.295966
ENSG00000185105.5,0.0423
ENSG00000185112.6,3.043446
ENSG00000185115.6,0.041358
ENSG00000185122.11,14.616697
ENSG00000185127.7,4.65299
ENSG00000185129.8,3.2941260000000003
ENSG00000185130.6,0.329576
ENSG00000185133.15,3.375899
ENSG00000185149.6,0.100432
ENSG00000185155.12,0.194175
ENSG00000185156.6,2.106545
ENSG00000185158.13,2.112049
ENSG00000185163.10,3.874936
ENSG00000185164.16,14.966448999999999
ENSG00000185168.8,1.760416
ENSG00000185176.13,2.659718
ENSG00000185177.14,0.0
ENSG00000185182.15,0.0
ENSG00000185186.11,0.077142
ENSG00000185187.14,21.637722
ENSG00000185189.18,5.054118
ENSG00000185198.12,0.0
ENSG00000185201.18,145.250519
ENSG00000185203.13,0.162964
ENSG00000185215.11,15.381429
ENSG00000185219.18,0.9379810000000001
ENSG00000185220.12,2.01483
ENSG00000185221.6,0.0
ENSG00000185222.10,15.363667000000001
ENSG00000185231.5,0.007112
ENSG00000185236.12,34.451566
ENSG00000185238.13,2.918417
ENSG00000185245.9,0.208394
ENSG00000185246.18,6.85336
ENSG00000185247.15,0.0
ENSG00000185250.16,0.163708
ENSG00000185252.19,1.149787
ENSG00000185261.16,0.20072099999999998
ENSG00000185262.9,38.456344
ENSG00000185264.12,0.0
ENSG00000185267.10,0.265794
ENSG00000185269.12,0.280719
ENSG00000185271.9,0.116721
ENSG00000185272.14,0.174158
ENSG00000185274.13,0.084499
ENSG00000185275.6,0.0
ENSG00000185278.16,0.350476
ENSG00000185290.4,0.33265
ENSG00000185291.12,9.838410999999999
ENSG00000185294.7,0.0
ENSG00000185296.8,0.0
ENSG00000185298.13,4.943181
ENSG00000185303.17,17.136972
ENSG00000185304.16,0.089964
ENSG00000185305.12,3.5083830000000003
ENSG00000185306.13,0.236001
ENSG00000185313.9,0.0
ENSG00000185319.5,0.0
ENSG00000185324.22,26.203112
ENSG00000185332.9,0.518552
ENSG00000185338.7,4.466471
ENSG00000185339.10,8.593914999999999
ENSG00000185340.16,5.598197
ENSG00000185344.15,3.936146
ENSG00000185345.25,0.17052699999999998
ENSG00000185347.19,5.525771
ENSG00000185352.10,0.0
ENSG00000185359.14,210.94207
ENSG00000185361.9,2.763424
ENSG00000185372.4,0.0
ENSG00000185379.21,4.32717
ENSG00000185385.5,0.056368
ENSG00000185386.15,0.709637
ENSG00000185390.2,0.0
ENSG00000185404.17,14.313742
ENSG00000185414.20,10.066690000000001
ENSG00000185418.16,3.1126139999999998
ENSG00000185420.19,3.091531
ENSG00000185432.12,19.361006
ENSG00000185433.12,0.0
ENSG00000185436.12,2.514461
ENSG00000185437.16,1.4035410000000001
ENSG00000185442.13,6.035717
ENSG00000185448.12,0.0
ENSG00000185453.13,1.273776
ENSG00000185467.8,0.198772
ENSG00000185475.11,24.645368
ENSG00000185477.6,2.141797
ENSG00000185479.6,0.477079
ENSG00000185480.12,2.249269
ENSG00000185482.8,1.150111
ENSG00000185483.13,0.401934
ENSG00000185485.15,0.0
ENSG00000185495.11,0.0
ENSG00000185499.17,462.480285
ENSG00000185504.17,5.1686499999999995
ENSG00000185507.21,6.5523299999999995
ENSG00000185513.18,0.527805
ENSG00000185515.16,9.113926
ENSG00000185518.12,0.065095
ENSG00000185519.9,0.0
ENSG00000185522.9,1.6234790000000001
ENSG00000185523.6,0.0
ENSG00000185527.12,0.36479700000000004
ENSG00000185532.20,2.425604
ENSG00000185551.15,5.6612089999999995
ENSG00000185559.16,0.004655
ENSG00000185561.10,0.0
ENSG00000185565.14,0.46135
ENSG00000185567.7,0.11922
ENSG00000185585.20,1.29526
ENSG00000185591.10,15.520592
ENSG00000185594.8,0.0
ENSG00000185596.17,0.0
ENSG00000185607.5,0.046901
ENSG00000185608.9,13.256469
ENSG00000185610.6,0.0
ENSG00000185614.7,0.183388
ENSG00000185615.16,0.423242
ENSG00000185619.19,11.283738
ENSG00000185621.11,0.805931
ENSG00000185624.16,290.079703
ENSG00000185627.19,48.387604
ENSG00000185630.20,4.443364
ENSG00000185631.7,0.0
ENSG00000185633.11,1.309299
ENSG00000185634.12,0.068707
ENSG00000185638.9,0.0
ENSG00000185640.6,0.032856
ENSG00000185641.6,0.0
ENSG00000185650.11,39.393495
ENSG00000185651.16,42.632296
ENSG00000185652.12,0.352393
ENSG00000185658.14,3.427413
ENSG00000185662.11,0.0
ENSG00000185664.15,0.6687730000000001
ENSG00000185666.16,0.032657
ENSG00000185668.8,0.007556
ENSG00000185669.6,0.481855
ENSG00000185670.9,1.421456
ENSG00000185674.10,0.039754
ENSG00000185681.13,0.0
ENSG00000185684.18,0.0
ENSG00000185686.18,0.011352
ENSG00000185689.18,0.0
ENSG00000185697.17,0.188454
ENSG00000185700.11,0.0
ENSG00000185701.7,0.0
ENSG00000185710.10,0.0
ENSG00000185716.12,2.221765
ENSG00000185721.14,13.659239
ENSG00000185722.18,5.498124
ENSG00000185728.17,8.723287
ENSG00000185730.8,1.284019
ENSG00000185736.16,0.040056999999999995
ENSG00000185737.13,0.0
ENSG00000185739.13,0.153528
ENSG00000185742.7,0.0
ENSG00000185745.10,1.135994
ENSG00000185753.13,2.743362
ENSG00000185758.9,0.0
ENSG00000185760.18,0.13275700000000001
ENSG00000185761.11,1.33993
ENSG00000185774.17,0.243205
ENSG00000185775.10,0.0
ENSG00000185787.16,109.37311700000001
ENSG00000185792.10,0.020027
ENSG00000185798.8,2.166959
ENSG00000185800.12,5.0282789999999995
ENSG00000185803.12,16.608179
ENSG00000185808.14,10.288245
ENSG00000185811.21,1.694765
ENSG00000185813.11,12.241223
ENSG00000185818.8,0.014132
ENSG00000185821.3,0.0
ENSG00000185823.5,0.010722
ENSG00000185825.17,80.542855
ENSG00000185829.19,2.294352
ENSG00000185834.10,0.0
ENSG00000185837.6,0.112401
ENSG00000185838.14,0.878458
ENSG00000185839.3,0.0
ENSG00000185842.16,2.6494109999999997
ENSG00000185847.10,0.210622
ENSG00000185860.14,0.0
ENSG00000185862.7,6.9427270000000005
ENSG00000185863.8,0.264687
ENSG00000185864.20,7.803777
ENSG00000185869.15,0.169591
ENSG00000185873.8,0.038927
ENSG00000185875.13,0.847135
ENSG00000185880.14,3.605569
ENSG00000185883.12,80.306869
ENSG00000185885.17,229.24739899999997
ENSG00000185888.6,0.0
ENSG00000185896.11,38.411522000000005
ENSG00000185897.7,0.12871
ENSG00000185899.1,0.0
ENSG00000185900.11,2.577529
ENSG00000185903.10,0.0
ENSG00000185904.13,0.092563
ENSG00000185905.4,1.045163
ENSG00000185909.15,1.048296
ENSG00000185915.5,0.248022
ENSG00000185917.14,4.841615
ENSG00000185920.19,4.356999
ENSG00000185924.7,0.048783
ENSG00000185926.1,0.0
ENSG00000185933.7,0.013852
ENSG00000185940.11,0.146511
ENSG00000185942.13,0.071448
ENSG00000185946.16,15.092531999999999
ENSG00000185947.15,2.549053
ENSG00000185950.9,2.108942
ENSG00000185955.5,0.111183
ENSG00000185958.10,0.059199999999999996
ENSG00000185960.15,0.177648
ENSG00000185962.1,0.0
ENSG00000185963.14,1.368228
ENSG00000185966.4,0.0
ENSG00000185972.6,0.0
ENSG00000185973.12,3.165757
ENSG00000185974.7,0.0
ENSG00000185982.7,0.0
ENSG00000185985.11,0.010646
ENSG00000185986.14,0.0
ENSG00000185988.15,0.117048
ENSG00000185989.11,1.250618
ENSG00000186001.14,4.479385
ENSG00000186007.10,0.038271
ENSG00000186008.7,0.0
ENSG00000186009.5,0.0
ENSG00000186010.19,161.11142099999998
ENSG00000186017.16,0.8258030000000001
ENSG00000186019.13,0.059982
ENSG00000186020.13,0.451445
ENSG00000186026.7,0.257195
ENSG00000186038.9,0.038129
ENSG00000186047.11,0.089557
ENSG00000186049.8,0.0
ENSG00000186051.7,0.09815
ENSG00000186056.12,0.307567
ENSG00000186063.13,10.246113000000001
ENSG00000186073.14,0.8190310000000001
ENSG00000186074.19,1.239249
ENSG00000186075.13,0.0
ENSG00000186076.5,0.0
ENSG00000186081.12,0.051384
ENSG00000186082.9,0.0
ENSG00000186086.19,0.241701
ENSG00000186088.16,2.501671
ENSG00000186090.11,0.0
ENSG00000186092.7,0.0
ENSG00000186094.18,0.08857
ENSG00000186103.5,0.093234
ENSG00000186104.11,3.9328469999999998
ENSG00000186105.8,0.299128
ENSG00000186106.11,2.2693950000000003
ENSG00000186111.11,3.468868
ENSG00000186113.1,0.0
ENSG00000186115.13,1.297924
ENSG00000186118.9,0.0
ENSG00000186119.9,0.0
ENSG00000186124.5,0.0
ENSG00000186130.5,1.572203
ENSG00000186132.15,2.2940440000000004
ENSG00000186136.1,0.0
ENSG00000186141.10,5.7677320000000005
ENSG00000186143.11,0.0
ENSG00000186146.2,0.0
ENSG00000186148.14,0.0
ENSG00000186150.5,0.0
ENSG00000186152.6,0.0
ENSG00000186153.19,1.378191
ENSG00000186160.5,0.010729
ENSG00000186162.13,0.738863
ENSG00000186163.10,0.0
ENSG00000186166.9,3.077231
ENSG00000186174.13,4.809222999999999
ENSG00000186184.20,53.281503
ENSG00000186185.14,1.862571
ENSG00000186187.12,7.214802
ENSG00000186188.11,11.317806
ENSG00000186190.8,0.0
ENSG00000186191.9,0.0
ENSG00000186193.9,4.738122
ENSG00000186197.15,0.091039
ENSG00000186198.4,17.926269
ENSG00000186204.15,13.337919999999999
ENSG00000186205.14,8.686543
ENSG00000186207.5,0.0
ENSG00000186212.4,4.548757
ENSG00000186222.5,4.544542
ENSG00000186226.9,0.0
ENSG00000186230.7,0.850749
ENSG00000186231.17,0.313198
ENSG00000186234.7,0.0
ENSG00000186235.13,0.119336
ENSG00000186244.7,0.0
ENSG00000186260.17,2.7779459999999996
ENSG00000186265.11,0.187663
ENSG00000186268.4,0.0
ENSG00000186272.13,1.063181
ENSG00000186280.7,0.140178
ENSG00000186281.13,1.100463
ENSG00000186283.14,15.096584
ENSG00000186288.5,0.0
ENSG00000186297.12,0.0
ENSG00000186298.12,41.900675
ENSG00000186300.12,0.543804
ENSG00000186301.8,0.102015
ENSG00000186306.1,0.0
ENSG00000186310.10,0.053397
ENSG00000186312.11,0.049705
ENSG00000186314.12,17.737752
ENSG00000186318.18,2.706476
ENSG00000186326.4,0.010201
ENSG00000186328.4,0.0
ENSG00000186329.9,1.21559
ENSG00000186334.10,0.013213
ENSG00000186335.9,0.0304
ENSG00000186340.17,0.101646
ENSG00000186350.12,9.918685
ENSG00000186352.9,15.253654000000001
ENSG00000186364.12,0.5919639999999999
ENSG00000186367.7,0.010986
ENSG00000186369.12,0.0
ENSG00000186376.16,1.768883
ENSG00000186377.8,1.400955
ENSG00000186393.6,0.0
ENSG00000186395.9,3.410322
ENSG00000186399.11,0.454252
ENSG00000186407.8,0.262872
ENSG00000186409.19,0.432721
ENSG00000186416.18,0.40786
ENSG00000186417.15,5.0636779999999995
ENSG00000186431.19,0.10521
ENSG00000186432.10,11.263436
ENSG00000186439.16,0.0
ENSG00000186440.3,0.0
ENSG00000186442.7,0.0
ENSG00000186446.12,0.509807
ENSG00000186448.15,2.563723
ENSG00000186451.2,0.052869
ENSG00000186452.11,0.0
ENSG00000186453.13,0.0
ENSG00000186458.5,0.0
ENSG00000186462.9,0.133608
ENSG00000186466.5,0.0
ENSG00000186468.13,612.762291
ENSG00000186469.9,3.214541
ENSG00000186470.14,21.204323
ENSG00000186471.13,0.147577
ENSG00000186472.20,1.055771
ENSG00000186474.16,4.309059
ENSG00000186479.5,0.024415
ENSG00000186480.13,11.290613000000002
ENSG00000186481.17,0.075564
ENSG00000186487.21,0.157363
ENSG00000186493.14,0.772173
ENSG00000186496.12,0.7867120000000001
ENSG00000186501.15,9.023526
ENSG00000186508.4,0.0
ENSG00000186509.4,0.0
ENSG00000186510.12,0.0
ENSG00000186513.4,0.0
ENSG00000186517.14,2.8637040000000002
ENSG00000186522.15,14.346555
ENSG00000186523.15,0.24849700000000002
ENSG00000186526.13,0.082149
ENSG00000186529.16,1.8102270000000003
ENSG00000186532.12,1.744964
ENSG00000186543.7,0.0
ENSG00000186562.8,0.0
ENSG00000186564.6,3.648173
ENSG00000186566.13,3.537315
ENSG00000186567.14,0.816301
ENSG00000186572.2,0.0
ENSG00000186575.20,3.004689
ENSG00000186577.14,4.539312
ENSG00000186579.3,0.0
ENSG00000186583.12,0.074788
ENSG00000186591.13,10.006567
ENSG00000186594.17,11.814803
ENSG00000186599.8,0.0
ENSG00000186603.7,1.506401
ENSG00000186615.13,0.8936839999999999
ENSG00000186625.14,4.361851
ENSG00000186628.12,0.0
ENSG00000186635.16,16.00473
ENSG00000186638.17,0.548855
ENSG00000186642.16,1.7582900000000001
ENSG00000186645.11,0.0
ENSG00000186648.15,0.481851
ENSG00000186652.10,0.043112
ENSG00000186654.22,7.033555
ENSG00000186660.15,9.624045
ENSG00000186665.10,3.084491
ENSG00000186666.6,0.932895
ENSG00000186675.7,0.0
ENSG00000186676.3,0.0
ENSG00000186678.7,0.0
ENSG00000186684.14,0.07363
ENSG00000186687.16,2.498656
ENSG00000186704.9,2.070769
ENSG00000186710.12,0.277125
ENSG00000186714.13,0.0
ENSG00000186715.12,0.0
ENSG00000186716.21,11.202668000000001
ENSG00000186723.4,0.073201
ENSG00000186732.14,0.0
ENSG00000186743.2,0.0
ENSG00000186765.12,0.141906
ENSG00000186766.8,0.006806
ENSG00000186767.7,1.298374
ENSG00000186777.13,0.0
ENSG00000186787.10,2.808446
ENSG00000186788.14,0.0
ENSG00000186790.6,0.0
ENSG00000186792.17,0.425586
ENSG00000186795.1,0.0
ENSG00000186803.3,0.0
ENSG00000186806.6,0.283349
ENSG00000186810.8,1.83061
ENSG00000186812.13,3.6544359999999996
ENSG00000186814.15,1.7595150000000002
ENSG00000186815.13,17.353758
ENSG00000186818.13,0.352767
ENSG00000186825.7,0.0
ENSG00000186827.12,2.105407
ENSG00000186831.12,0.0
ENSG00000186832.9,0.054914
ENSG00000186834.4,4.598955
ENSG00000186838.15,0.0
ENSG00000186844.6,0.0
ENSG00000186847.6,0.094803
ENSG00000186854.11,17.101356
ENSG00000186860.5,0.0
ENSG00000186862.20,0.204844
ENSG00000186866.17,5.6698260000000005
ENSG00000186867.11,0.0375
ENSG00000186868.18,0.004762
ENSG00000186871.7,0.646209
ENSG00000186881.3,0.0
ENSG00000186886.8,0.0
ENSG00000186889.10,0.313782
ENSG00000186891.14,1.367712
ENSG00000186895.4,0.0
ENSG00000186897.6,0.0
ENSG00000186907.8,0.22805799999999998
ENSG00000186908.15,2.0169940000000004
ENSG00000186910.5,0.116742
ENSG00000186912.7,0.137596
ENSG00000186918.14,8.892332
ENSG00000186919.13,2.796443
ENSG00000186924.3,0.0
ENSG00000186925.6,0.0
ENSG00000186930.4,0.0
ENSG00000186940.6,0.0
ENSG00000186943.1,0.0
ENSG00000186951.17,8.178086
ENSG00000186952.15,0.455415
ENSG00000186960.15,0.064707
ENSG00000186965.5,0.0
ENSG00000186967.7,0.0
ENSG00000186970.5,0.0
ENSG00000186971.4,0.0
ENSG00000186973.11,0.181533
ENSG00000186976.15,0.097293
ENSG00000186977.3,0.0
ENSG00000186980.7,0.0
ENSG00000186994.12,0.954858
ENSG00000186998.16,3.859207
ENSG00000187003.7,0.0
ENSG00000187005.5,0.0
ENSG00000187010.21,0.18852
ENSG00000187012.12,0.0
ENSG00000187013.4,0.096156
ENSG00000187017.18,22.664907
ENSG00000187021.15,0.155001
ENSG00000187024.15,4.54851
ENSG00000187026.3,0.0
ENSG00000187033.9,0.0
ENSG00000187037.9,0.295791
ENSG00000187045.19,1.211982
ENSG00000187048.14,0.0
ENSG00000187049.11,6.363387
ENSG00000187051.9,38.969353
ENSG00000187054.17,0.0
ENSG00000187066.9,0.121332
ENSG00000187068.3,1.599147
ENSG00000187079.20,2.177679
ENSG00000187080.10,0.0
ENSG00000187082.2,0.0
ENSG00000187091.14,8.293076
ENSG00000187094.12,0.082548
ENSG00000187097.13,15.968738
ENSG00000187098.18,0.361796
ENSG00000187103.3,0.0
ENSG00000187105.9,0.141177
ENSG00000187109.15,34.502954
ENSG00000187116.14,0.897522
ENSG00000187118.14,23.410236
ENSG00000187122.17,0.04496
ENSG00000187123.15,1.171114
ENSG00000187134.14,2.3570420000000003
ENSG00000187135.8,0.0
ENSG00000187140.6,0.106486
ENSG00000187144.11,0.061910999999999994
ENSG00000187147.19,18.370728
ENSG00000187151.7,0.009685
ENSG00000187164.20,7.257192999999999
ENSG00000187166.1,0.0
ENSG00000187170.6,0.0
ENSG00000187172.16,0.0
ENSG00000187173.4,0.0
ENSG00000187175.5,0.0
ENSG00000187180.4,0.0
ENSG00000187185.5,0.0
ENSG00000187186.15,1.0606459999999998
ENSG00000187187.14,0.393102
ENSG00000187189.11,1.524418
ENSG00000187191.16,0.0
ENSG00000187193.9,63.442681
ENSG00000187210.14,4.926642
ENSG00000187223.4,0.0
ENSG00000187229.3,0.0
ENSG00000187231.14,6.947542
ENSG00000187238.5,0.0
ENSG00000187239.19,6.942116
ENSG00000187240.17,0.5726709999999999
ENSG00000187242.6,0.0
ENSG00000187243.17,0.678523
ENSG00000187244.12,4.247181
ENSG00000187257.16,3.8117929999999998
ENSG00000187258.14,2.516502
ENSG00000187260.16,0.28216399999999997
ENSG00000187266.14,0.716286
ENSG00000187268.12,0.0
ENSG00000187272.7,0.0
ENSG00000187288.12,6.908261
ENSG00000187323.13,0.036194000000000004
ENSG00000187325.5,2.506723
ENSG00000187372.11,0.258932
ENSG00000187391.23,0.145838
ENSG00000187398.12,0.030263
ENSG00000187416.13,0.054995
ENSG00000187446.12,59.207713
ENSG00000187472.4,0.0
ENSG00000187474.5,4.020158
ENSG00000187475.6,0.0
ENSG00000187479.9,3.76352
ENSG00000187481.2,0.0
ENSG00000187483.11,0.0
ENSG00000187486.7,0.571008
ENSG00000187492.9,0.070777
ENSG00000187498.17,7.836637
ENSG00000187504.6,0.083398
ENSG00000187510.11,0.192158
ENSG00000187513.9,0.81797
ENSG00000187514.17,564.342105
ENSG00000187516.7,0.0
ENSG00000187522.16,5.928575
ENSG00000187527.12,0.0
ENSG00000187531.14,16.083799
ENSG00000187533.14,0.0
ENSG00000187534.6,0.0
ENSG00000187535.14,3.116832
ENSG00000187536.4,0.042464
ENSG00000187537.13,0.0
ENSG00000187545.5,0.0
ENSG00000187546.14,0.292044
ENSG00000187550.9,0.007937
ENSG00000187553.10,0.007806
ENSG00000187554.15,0.5051789999999999
ENSG00000187555.17,20.315386
ENSG00000187556.8,0.0
ENSG00000187559.6,0.0
ENSG00000187566.6,0.851913
ENSG00000187569.3,0.0
ENSG00000187581.3,0.0
ENSG00000187583.11,0.477408
ENSG00000187589.8,0.059281
ENSG00000187595.18,0.064769
ENSG00000187600.15,0.0
ENSG00000187601.5,2.844274
ENSG00000187605.17,1.591678
ENSG00000187607.16,2.099462
ENSG00000187608.10,40.251889
ENSG00000187609.16,7.56797
ENSG00000187612.1,0.0
ENSG00000187616.5,0.0
ENSG00000187621.17,0.14318799999999998
ENSG00000187624.9,1.134611
ENSG00000187626.9,0.496288
ENSG00000187627.18,0.073049
ENSG00000187630.18,2.301699
ENSG00000187634.13,1.014161
ENSG00000187642.10,0.008235
ENSG00000187650.4,1.07881
ENSG00000187653.11,65.758958
ENSG00000187657.6,0.0
ENSG00000187658.7,0.914604
ENSG00000187664.9,0.094817
ENSG00000187672.15,0.005728
ENSG00000187676.8,0.527705
ENSG00000187678.10,2.485193
ENSG00000187682.2,0.0
ENSG00000187686.5,0.0
ENSG00000187688.15,3.300519
ENSG00000187689.10,0.0
ENSG00000187690.4,0.0
ENSG00000187699.10,25.843398
ENSG00000187701.5,0.0
ENSG00000187713.7,7.195992
ENSG00000187714.7,0.0
ENSG00000187715.13,0.582919
ENSG00000187720.15,1.635947
ENSG00000187721.8,0.0
ENSG00000187726.9,0.013416
ENSG00000187730.9,0.0
ENSG00000187733.7,0.0
ENSG00000187735.16,13.767237
ENSG00000187736.14,8.42334
ENSG00000187741.16,6.05244
ENSG00000187742.15,10.046808
ENSG00000187747.2,0.0
ENSG00000187753.13,0.0
ENSG00000187754.9,0.020229
ENSG00000187758.8,0.18593500000000002
ENSG00000187762.5,0.677701
ENSG00000187763.3,0.0
ENSG00000187764.12,11.015873
ENSG00000187766.1,0.032769
ENSG00000187772.8,0.0
ENSG00000187773.9,0.007366
ENSG00000187775.17,0.656137
ENSG00000187778.14,18.384947999999998
ENSG00000187783.12,4.745976
ENSG00000187790.12,1.04968
ENSG00000187791.13,0.0
ENSG00000187792.5,0.400633
ENSG00000187796.16,0.491294
ENSG00000187800.14,0.62056
ENSG00000187801.15,0.482524
ENSG00000187806.9,0.0
ENSG00000187808.5,0.886653
ENSG00000187812.13,0.0
ENSG00000187815.10,0.5795030000000001
ENSG00000187821.9,0.0
ENSG00000187823.4,0.025117
ENSG00000187824.9,11.429421999999999
ENSG00000187833.8,0.0
ENSG00000187837.5,34.544177
ENSG00000187838.17,3.811787
ENSG00000187840.5,15.287172
ENSG00000187847.5,0.0
ENSG00000187848.15,0.012592
ENSG00000187855.6,0.0
ENSG00000187857.5,0.056858
ENSG00000187860.11,0.55815
ENSG00000187862.13,0.060965000000000005
ENSG00000187866.10,1.281102
ENSG00000187867.10,0.173495
